1439403635088772562	0
1439403635345776350	-2
1439403635678350434	-1
1439403638206426177	-2
1439403638725426248	1
1439403649203969835	-2
1439403649940266391	-1
1439403650317835097	1
1439403652530834458	0
1439403653717669526	-1
1439403656832552442	-1
1439403658236220946	-2
1439403659748416700	-4
1439403664970938635	0
1439403666528619374	2
1439403667207515917	-4
1439403667724199606	-3
1439403669360540555	0
1439403671526947577	0
1439403672047223624	-4
1439403673422269519	-2
1439403673882938932	-4
1439403677176845842	2
1439403678415708976	-1
1439403681296158840	0
1439403682267027608	2
1439403685140831853	1
1439403686266430906	-2
1439403686739934085	-1
1439403687696095241	-3
1439403687883525098	-3
1439403689110150895	-5
1439403691678443630	0
1439403692467819885	-4
1439403696898370657	0
1439403697839721791	-1
1439403697849359803	-1
1439403699356914594	-3
1439403700745630040	-1
1439403701593599308	1
1439403703441788252	0
1439403703460661875	-1
1439403704606646969	0
1439403705029090341	0
1439403706000095127	-2
1439403706764957839	-3
1439403711932210656	-3
1439403712330167829	-2
1439403715099712846	0
1439403717004687526	-5
1439403719391205842	-1
1439403722745439029	-3
1439403724505659561	-4
1439403726082404332	-4
1439403726699534768	-3
1439403727509113371	-3
1439403728500868509	1
1439403733510624447	-6
1439403734362231580	1
1439403734958885819	-2
1439403738146767952	-3
1439403741335341485	-1
1439403743195539416	0
1439403743694560695	-1
1439403747871642432	1
1439403747915126218	-1
1439403747960642089	-1
1439403748143159319	-2
1439403748820171410	2
1439403749574773192	0
1439403750196458224	1
1439403751017204517	-1
1439403751631120580	0
1439403752441488775	-2
1439403752720721985	-2
1439403752891831307	-1
1439403760790303142	-3
1439403761043167701	0
1439403761072779719	1
1439403763185108787	-5
1439403763757759224	1
1439403764119029631	-3
1439403765514232944	0
1439403766507789418	1
1439403766728527659	0
1439403769082321832	-2
1439403769194731133	-2
1439403770606455990	1
1439403771817218813	1
1439403777893363580	0
1439403778756018276	-4
1439403779628607645	0
1439403781970126055	1
1439403782328504824	1
1439403782575105486	2
1439403787766853769	-1
1439403788117802953	-1
1439403789868369314	0
1439403789970982860	0
1439403790457695507	2
1439403791279719650	1
1439403795696725354	1
1439403796329757501	-1
1439403798547572669	-2
1439403799449737323	2
1439403799633221530	-2
1439403802405871053	-3
1439403805512367605	-4
1439403806541615647	-1
1439403808171387001	-3
1439403809080535462	1
1439403809522876912	1
1439403811870444331	-2
1439403813437758096	1
1439403819191673390	-3
1439403819849742858	-5
1439403820431965890	-1
1439403821692234233	0
1439403823191073433	1
1439403827608780479	-1
1439403827687544824	-3
1439403829495218695	-4
1439403829573797692	-2
1439403831742227543	-1
1439403832355744899	-5
1439403833163771972	-1
1439403834636553209	-1
1439403837486841169	0
1439403837756609792	-1
1439403838447942017	-3
1439403840889021324	-2
1439403841205709707	0
1439403842914718152	0
1439403847457996111	1
1439403849252476269	-4
1439403849885404000	-1
1439403858956004163	-1
1439403859254242975	-5
1439403859875273221	0
1439403861518869135	-2
1439403862008368668	-2
1439403863377083343	-1
1439403864479338570	-1
1439403866798144597	1
1439403868527901139	0
1439403870232576860	0
1439403870689579156	-1
1439403870704153156	1
1439403873157515275	-2
1439403875862120311	-3
1439403879269601011	-4
1439403881465874790	-2
1439403883584600871	-4
1439403884170493134	-1
1439403885148615270	-1
1439403886312988128	-3
1439403886789727232	-4
1439403888990830008	-2
1439403892769683434	1
1439403893440480107	0
1439403895878872878	-3
1439403895934203054	-2
1439403897609201619	-2
1439403899316809003	-1
1439403899570065459	-2
1439403899592600803	-2
1439403900844961551	0
1439403902221380174	-4
1439403905258812243	0
1439403907415499181	-4
1439403907846630615	-2
1439403908391758769	-1
1439403911201219908	1
1439403911751600793	-2
1439403913833537286	-3
1439403918327237382	-1
1439403919510310512	-3
1439403921258321475	0
1439403921460204565	1
1439403921703527037	-2
1439403926286313067	0
1439403928073858905	1
1439403938373013683	-2
1439403938680727745	-4
1439403938830848821	-1
1439403940104367219	-2
1439403941458999421	1
1439403941914051342	-4
1439403943765403325	0
1439403947893651409	-1
1439403949253733063	0
1439403950083746491	1
1439403952160411008	-4
1439403952408138105	-2
1439403952711938680	-3
1439403953471196041	-4
1439403953955982475	-4
1439403954310793669	-2
1439403957311576673	0
1439403957880234756	1
1439403959321188788	-3
1439403959657475649	0
1439403961634700677	0
1439403966061948995	-1
1439403966763319476	-4
1439403967726661176	2
1439403971640149045	-3
1439403972823303093	-2
1439403973528654297	-3
1439403975017941413	0
1439403975708477752	3
1439403976267889922	0
1439403976367190223	0
1439403976718298830	-2
1439403977457070215	-3
1439403978301329654	0
1439403978445289046	0
1439403979373555666	-1
1439403981718302166	-3
1439403984844931654	-3
1439403985558149465	-1
1439403985923497586	-5
1439403986326519126	-4
1439403987141523486	-4
1439403987460395409	-1
1439403988212197096	-2
1439403989735034507	-3
1439403990795198182	0
1439403991209963108	0
1439403991858741104	-3
1439403991912243669	1
1439403992048830436	-2
1439403992170207903	2
1439403992409504339	-1
1439403994440018236	-2
1439403997893790656	-1
1439403999644465749	-3
1439404000575573991	0
1439404005118902368	-1
1439404005779006612	-3
1439404007387569232	-2
1439404008360253454	-5
1439404012766766866	0
1439404018271019622	-1
1439404020982647342	-4
1439404023555460990	1
1439404025008102015	0
1439404025421874829	0
1439404026527631418	-3
1439404027127250239	-1
1439404027387826846	-4
1439404027859595010	-2
1439404028362984271	-1
1439404029220013596	0
1439404034978017758	1
1439404035164395337	1
1439404039265526483	-3
1439404041770630522	-1
1439404044117421300	-2
1439404044931152769	-2
1439404044977118717	-1
1439404045998024570	-1
1439404046105749252	-2
1439404047381962857	0
1439404049471332126	-1
1439404050026663891	-1
1439404050842605171	2
1439404051360173026	-1
1439404051642841205	0
1439404052384479086	-2
1439404055734685956	-1
1439404057020379154	-1
1439404058575863303	-5
1439404059421210244	-3
1439404060840899023	-2
1439404062983026519	-1
1439404064172176987	-4
1439404065700959472	-2
1439404067295671908	2
1439404067611798366	-1
1439404069516798492	1
1439404070544031842	-2
1439404070850613938	0
1439404070968378854	-2
1439404072236992926	-1
1439404073042935141	0
1439404073667466908	-5
1439404073720153260	-2
1439404074905222812	-1
1439404075856534222	1
1439404077928851414	-3
1439404078975199725	-4
1439404079876721923	0
1439404084006753644	-2
1439404087035915990	-1
1439404087947491810	1
1439404088702391177	0
1439404088936537285	1
1439404090407072941	-1
1439404092418132881	1
1439404094578716371	-2
1439404096234175391	-2
1439404096386704591	1
1439404096549881736	0
1439404099162697048	-2
1439404100532643960	0
1439404101414039555	-1
1439404101452332039	-1
1439404101560330361	-2
1439404101919390228	-1
1439404104076533396	-2
1439404105435767478	-4
1439404105989361460	-2
1439404109326841688	-3
1439404111969717279	0
1439404112518838863	-2
1439404113371157731	-1
1439404115559732618	-3
1439404115779385372	0
1439404117520035459	0
1439404120936525084	-1
1439404123697122543	2
1439404124477035416	-2
1439404127528393501	1
1439404127709847228	-1
1439404129977109103	-6
1439404130292426932	-2
1439404131750638358	-2
1439404134170269802	1
1439404135348134498	-3
1439404138176101121	-2
1439404138437717831	-2
1439404138868872264	-3
1439404139246471197	-3
1439404141127141522	-1
1439404142358717017	-3
1439404143527668705	1
1439404145953075570	2
1439404148383269479	0
1439404151557645620	-4
1439404153355344383	-1
1439404154200596237	2
1439404158039639679	-3
1439404158330992099	-1
1439404159349929944	-2
1439404160630906609	1
1439404160794582987	-3
1439404162017546654	-2
1439404162632153263	-3
1439404164660829733	-2
1439404166794973847	-4
1439404167646516588	-1
1439404168489174812	-1
1439404169754122371	1
1439404171694684024	-3
1439404171777074220	-3
1439404176373897561	2
1439404177418620368	0
1439404183171343902	-1
1439404183415988913	0
1439404184711508953	-1
1439404184917283628	1
1439404192593399250	-4
1439404192887369815	1
1439404196789453886	-3
1439404198688935654	-1
1439404199955206554	-3
1439404200343644145	0
1439404200476852087	-1
1439404203483008269	-2
1439404205079124009	-1
1439404205478070670	-3
1439404209352366771	1
1439404210780848583	-2
1439404210912635555	0
1439404211483838906	-2
1439404213091256424	3
1439404213451006582	1
1439404213495301187	0
1439404213504350974	-1
1439404216372007931	0
1439404217976966216	1
1439404223239548370	0
1439404225346640849	-5
1439404226265192361	3
1439404226340936876	1
1439404226771385423	0
1439404228015995930	-3
1439404231784566091	1
1439404232606946301	-2
1439404233439607755	-5
1439404235015661973	-1
1439404236541391113	0
1439404239851148699	-1
1439404241964928101	-5
1439404245540474874	1
1439404246281187588	-2
1439404246501227580	-2
1439404249549481336	-2
1439404250307606300	-1
1439404250736705583	-2
1439404252183638253	-3
1439404255652834629	0
1439404256463677146	-1
1439404258371080909	-2
1439404259051069138	0
1439404259394441910	-3
1439404259792470383	0
1439404261454034188	-2
1439404266270533905	-1
1439404267629738019	-2
1439404268740579618	2
1439404271226576665	-1
1439404274812361713	-1
1439404277032258583	-2
1439404278801518906	-2
1439404281054948622	-1
1439404281069132686	-4
1439404282808008600	2
1439404284551593982	-1
1439404285416379741	-1
1439404285578727172	-2
1439404286077398601	-1
1439404286644011507	-1
1439404287410433195	0
1439404287832261252	0
1439404287881194110	-3
1439404289076880397	-4
1439404292169744856	-1
1439404292394002328	-4
1439404293792856331	-2
1439404293948154359	-4
1439404296350292090	-3
1439404297192884697	-4
1439404302587677370	-2
1439404303928265119	0
1439404304871426423	1
1439404307668886801	1
1439404308061616788	2
1439404308228555251	-1
1439404309695813121	-1
1439404310460436507	-3
1439404311720284861	-2
1439404312615054293	3
1439404320649621930	1
1439404320752176625	3
1439404322114778317	-5
1439404322286403943	-5
1439404324358658152	-2
1439404324428972679	-2
1439404325819610097	-1
1439404328523525198	-3
1439404330127280234	-4
1439404330499336754	-5
1439404332708068942	-1
1439404334827527113	2
1439404338976350330	-2
1439404339025968285	1
1439404340725254258	2
1439404341652237621	2
1439404342255917410	1
1439404345984356231	0
1439404348084505332	1
1439404348368681513	0
1439404350384216152	0
1439404351978518131	-2
1439404354290509022	0
1439404354401025316	0
1439404354938429957	0
1439404356518719003	1
1439404356616386937	0
1439404358644649445	1
1439404360491560177	-1
1439404363073870862	0
1439404365198876474	0
1439404365344486867	0
1439404367196502174	-2
1439404370423438310	0
1439404371365217036	-3
1439404377750511380	-2
1439404379348566621	-1
1439404380961743903	-1
1439404381042084984	2
1439404383020413433	-5
1439404387994021347	1
1439404390084594698	1
1439404390398734442	3
1439404390516039196	3
1439404390944887065	0
1439404390964784040	-3
1439404392466270415	0
1439404394588716494	0
1439404398837271718	-5
1439404399101501969	-2
1439404403048253812	-1
1439404403465513935	0
1439404404388333824	1
1439404404742006809	0
1439404405504205470	-3
1439404406981618710	1
1439404409255037228	0
1439404410683427244	-3
1439404410779847236	0
1439404411520815586	2
1439404414008782783	-4
1439404417018898530	0
1439404417653139519	2
1439404418759694836	-5
1439404420447883531	-3
1439404424114465266	-1
1439404425797594233	-3
1439404428194159759	-1
1439404432196167542	-2
1439404432654467192	0
1439404433397949350	-2
1439404434701490331	1
1439404435260914111	-1
1439404437823598018	-2
1439404437890733562	-1
1439404439376838040	-2
1439404439731589159	1
1439404443053772111	-4
1439404444002394662	-1
1439404445081292307	-2
1439404446447463959	-5
1439404446609730494	-2
1439404453193019670	-3
1439404454301251986	1
1439404455994177110	-2
1439404456890187318	-4
1439404457057339736	1
1439404457742133587	-2
1439404460413403248	0
1439404463719708038	-3
1439404465779665391	0
1439404468873385036	1
1439404471946416343	-5
1439404471950020424	-4
1439404472062287637	-1
1439404472515332283	-3
1439404476364127251	-2
1439404476421957364	0
1439404479864464812	-4
1439404481183438952	-1
1439404481688094359	1
1439404482589586494	-2
1439404483775950642	-2
1439404484397832459	-2
1439404484672570192	-1
1439404487502695225	1
1439404491697057487	1
1439404491784903280	0
1439404492479030248	0
1439404493658764909	-3
1439404495932214255	-3
1439404497217744762	-1
1439404499932763091	-2
1439404501072694798	1
1439404502951663800	-3
1439404503195090425	-2
1439404506679703160	-1
1439404507336276950	-3
1439404507690972498	-1
1439404507984241377	-3
1439404511991619651	2
1439404515534961782	-2
1439404518722523657	-1
1439404518766595099	0
1439404519932651552	-1
1439404523439208262	-1
1439404525191419457	-2
1439404526774578919	-1
1439404532298642762	0
1439404535294910745	-3
1439404536273748096	-2
1439404537117711883	-3
1439404539583847538	-3
1439404539628486899	-2
1439404539932558934	0
1439404544546915413	-3
1439404545613606901	1
1439404546711670180	-1
1439404548040032049	-1
1439404549162573694	-1
1439404549489464153	-1
1439404550426340404	-1
1439404552414140149	-3
1439404556739302768	-2
1439404558919457700	0
1439404558968197021	-3
1439404559405076211	-3
1439404559807497861	-4
1439404566126800490	-3
1439404566670315838	1
1439404567972086397	1
1439404568342854374	-3
1439404568690461037	1
1439404571673924437	3
1439404577050541111	0
1439404579160524679	2
1439404580792739173	0
1439404581892631397	-1
1439404584829401497	-1
1439404584883065950	-1
1439404585462010030	1
1439404586345537071	-2
1439404587093197542	-2
1439404587222324195	-1
1439404587894719199	0
1439404591167787189	1
1439404593057095572	-2
1439404594282478387	-2
1439404597481221827	-4
1439404600408433478	-3
1439404601745404048	-4
1439404605077479988	-1
1439404606061160673	-3
1439404609604513017	-2
1439404611111295860	-1
1439404614536941127	1
1439404615449387237	-2
1439404616404558052	-4
1439404616994595918	-1
1439404617338391962	-3
1439404619887174180	-1
1439404620409806164	-4
1439404622798963111	-3
1439404627484879422	0
1439404628882050687	-2
1439404629446915091	-1
1439404633382637161	-3
1439404633872902405	-3
1439404633928872767	0
1439404635918636767	-2
1439404637453108680	1
1439404642951636747	-1
1439404649577632880	-1
1439404652568549809	1
1439404657093516111	-2
1439404657099595698	-2
1439404657903168969	-1
1439404658031726342	-2
1439404658190737022	0
1439404660251332133	-2
1439404665730545010	-3
1439404667962046557	-3
1439404668402715695	1
1439404672225315597	-2
1439404672739521502	1
1439404676841972712	-3
1439404677002680045	-3
1439404677089525472	-1
1439404677412091244	-1
1439404678101890406	-2
1439404680065350541	-1
1439404683656489835	-1
1439404684007790887	0
1439404684160698465	2
1439404684853142549	-2
1439404686549998460	-2
1439404686607044180	-2
1439404689776589653	-5
1439404691807928652	-2
1439404692268308096	0
1439404692569852523	0
1439404692988371872	1
1439404696542199220	1
1439404696772695657	0
1439404697046414947	-2
1439404700498954888	-4
1439404701935078228	-5
