1439517343314731579	0
1439517344946664148	-1
1439517345678859415	-4
1439517347011494572	-3
1439517347052129111	-1
1439517347705419745	-6
1439517348513302321	1
1439517349472708106	0
1439517349655125357	-2
1439517351594615107	-3
1439517352547731689	0
1439517352783254213	-4
1439517352966602991	0
1439517353034839866	-3
1439517354634387897	-3
1439517355092373097	-2
1439517356150293059	-3
1439517356973391954	-1
1439517359593004824	-1
1439517360174429733	0
1439517361107265072	0
1439517363459361225	-3
1439517363465391132	0
1439517365569793386	0
1439517366798894096	-4
1439517366901017197	-4
1439517368472042483	-2
1439517371424571583	0
1439517371743499724	-3
1439517372741795528	-1
1439517375245502221	-4
1439517375858814543	-3
1439517380365672005	-1
1439517381944708148	0
1439517382902492339	-2
1439517388116590771	-3
1439517388581162639	-4
1439517391128097253	-4
1439517391463779882	-4
1439517391512334458	-2
1439517391740687975	1
1439517392719467238	0
1439517393080630950	-4
1439517393189936094	-5
1439517394619848659	-5
1439517398641745263	0
1439517399178274569	-5
1439517401211335414	-3
1439517401882033714	-3
1439517403062929356	-4
1439517404333866869	-3
1439517405663289872	-1
1439517406340521252	-5
1439517408286911295	-2
1439517413362473363	-1
1439517414920230013	-4
1439517419114586714	-3
1439517420640956461	-3
1439517424178657204	0
1439517429888249920	-5
1439517430679218587	-5
1439517430750094158	-4
1439517431084003553	-3
1439517433608058762	-3
1439517434833857666	1
1439517435282198821	-3
1439517439474511442	-1
1439517440680841262	1
1439517441849404666	2
1439517443516630064	1
1439517443673137466	2
1439517443836023799	0
1439517444489253695	-2
1439517444924036284	1
1439517445335196036	-3
1439517445433190196	-3
1439517446690690205	0
1439517449279729488	0
1439517452223187807	0
1439517453580645798	-4
1439517455084442028	1
1439517455570511882	-2
1439517456765609327	-1
1439517459206097371	-3
1439517459746989079	-4
1439517459801895377	-4
1439517460508345758	-3
1439517462522926622	-1
1439517462711963897	-4
1439517463367391192	-1
1439517463392310902	1
1439517463948360539	2
1439517465841039817	2
1439517466495098778	-1
1439517467145098314	-4
1439517468548745267	1
1439517470132997074	-2
1439517471042015894	-4
1439517471833775749	-2
1439517474047857832	-1
1439517476848095696	-4
1439517477402245625	-3
1439517477919811121	2
1439517481526158339	1
1439517483999736822	-3
1439517486423772681	-3
1439517486769521667	0
1439517491807646646	-1
1439517494244788416	-5
1439517495659431002	1
1439517496440959971	1
1439517499459209609	-5
1439517504004714875	-1
1439517506305747965	0
1439517506424534703	-2
1439517508754923130	-2
1439517508927121305	-1
1439517509069659477	1
1439517513731842380	-2
1439517513736482473	-1
1439517514900247820	0
1439517515506996237	-5
1439517515948453956	-1
1439517518438498034	-1
1439517520760218214	-1
1439517521639400643	-2
1439517521832888729	1
1439517525770986830	-4
1439517526125695953	1
1439517526541870099	-3
1439517528483551320	0
1439517529498488158	-1
1439517529608183962	0
1439517530685756195	0
1439517531277070009	-2
1439517531446305780	-1
1439517531496321666	-2
1439517532988735553	1
1439517535446842834	-1
1439517536600183823	1
1439517536699744220	-2
1439517537507776945	-4
1439517537623518912	-1
1439517538458713987	1
1439517538852983404	0
1439517543706202543	-4
1439517543953263339	-2
1439517545010419126	-4
1439517545150848349	-4
1439517545525725266	-5
1439517546302644261	-1
1439517546691608791	-4
1439517546799093600	-2
1439517547698661216	-2
1439517552714890275	-2
1439517552934952448	-1
1439517558018794055	-1
1439517558125768873	-4
1439517558869637924	-4
1439517560592763567	-4
1439517561007379116	-3
1439517562388010442	-3
1439517563375375160	-1
1439517564605323372	-2
1439517564847700403	-2
1439517565347432652	-4
1439517565366724195	-4
1439517566277969530	-3
1439517570227257615	-2
1439517570390598916	1
1439517570599282360	-2
1439517573106199359	-2
1439517573259075082	-2
1439517575452152498	-3
1439517577766168849	-1
1439517579874171370	-1
1439517583003309261	-1
1439517583270367755	0
1439517585329172822	0
1439517586970731973	-5
1439517587209519966	-5
1439517591047355068	-2
1439517593712837303	-1
1439517598237325841	-1
1439517599962026540	-1
1439517600824562771	-4
1439517602995057362	-1
1439517603283943952	-2
1439517603741722939	-6
1439517605242524097	-3
1439517605353321382	-1
1439517605533515272	-1
1439517606453045428	-1
1439517607097636317	-3
1439517609807719726	-2
1439517610575737516	-3
1439517610612822092	-1
1439517611910128715	-2
1439517616851579582	1
1439517617225757184	-2
1439517618063215804	1
1439517619934247708	-2
1439517619990753833	-4
1439517621916157046	0
1439517622291273913	-1
1439517624279315077	-3
1439517625755317683	-2
1439517630419386644	-4
1439517631827365347	-3
1439517632662799395	-1
1439517635036404864	-1
1439517637198757994	-3
1439517639912710190	1
1439517640542228063	-5
1439517644453224625	-3
1439517645846978275	0
1439517646251649458	-4
1439517654474587089	-1
1439517655216485801	-3
1439517658868717181	-5
1439517660006753930	-4
1439517662558161429	-1
1439517666838627445	0
1439517666934624509	-3
1439517667629847119	-2
1439517669036729625	-3
1439517669043531872	-4
1439517669920726764	-1
1439517670367336479	0
1439517670574154321	0
1439517671361603965	2
1439517671934618278	-1
1439517677617536180	-3
1439517678660604658	-4
1439517679018735897	-6
1439517683848268397	-1
1439517684592891145	-2
1439517686006221836	0
1439517686531372547	1
1439517687782716556	-2
1439517692083430404	-3
1439517692482458490	-2
1439517692711531700	-4
1439517699613571256	-4
1439517699955143498	-2
1439517700383865038	-2
1439517700874626608	-1
1439517702875993534	-1
1439517705013630092	-3
1439517705856337410	-1
1439517706238845152	-2
1439517710474559302	-3
1439517710482423244	-2
1439517710679687827	0
1439517712148641639	0
1439517714329822813	1
1439517714483565128	-2
1439517714776025162	1
1439517715287607844	1
1439517715414804683	-2
1439517717747951774	-4
1439517717898467190	-2
1439517718449695509	-2
1439517719772917779	-1
1439517721200445223	-2
1439517721831622703	-2
1439517724727833185	-1
1439517725344564793	-1
1439517726511800320	-4
1439517728731569204	-5
1439517730747537866	-1
1439517734562553153	-2
1439517734869732278	-4
1439517736151125651	-3
1439517738991157548	-4
1439517739274694025	-1
1439517739318448696	0
1439517740470294435	-1
1439517742301812339	-5
1439517743381172385	-3
1439517743563391243	0
1439517744310640703	-4
1439517745942372438	-4
1439517746000214201	0
1439517752360510825	-3
1439517755200418361	0
1439517758372711605	-4
1439517758762546745	-1
1439517758971290603	-4
1439517759168567001	-2
1439517762776061975	-5
1439517762778228705	-2
1439517764458608809	-4
1439517764676186383	-1
1439517765323496093	-4
1439517766288192209	-1
1439517768037719197	0
1439517768185009400	-2
1439517768206992024	-4
1439517768374634355	-1
1439517772261764541	-2
1439517772633750412	-1
1439517774116890070	-3
1439517774372292015	-1
1439517774719732674	-1
1439517774977795815	-1
1439517775524835011	-3
1439517775539856946	-4
1439517784150080264	0
1439517786328788439	1
1439517786514762649	-1
1439517787496278553	-5
1439517787674916311	-1
1439517787943093110	-3
1439517788917036398	-4
1439517789624860782	-3
1439517790088915781	1
1439517791736277286	-3
1439517792243679854	-2
1439517793451195935	0
1439517793992873925	-2
1439517795868777500	-3
1439517796559967358	-3
1439517796935143889	-3
1439517802428740518	-1
1439517803639954863	-1
1439517803800932125	-4
1439517806740417301	-5
1439517808472066610	-2
1439517809049084561	-2
1439517809381797312	-4
1439517809477552651	-1
1439517811001168745	-4
1439517811336892024	-5
1439517811663585069	-2
1439517813868734087	-5
1439517814147243272	-4
1439517818456696941	0
1439517820667642315	-3
1439517820871052607	-3
1439517821643507585	-2
1439517822474040016	-2
1439517823078545513	-2
1439517824649443022	-2
1439517826783676627	2
1439517827466777118	1
1439517830286239438	-1
1439517830302528545	0
1439517831541278866	-1
1439517832606536208	-4
1439517834337946690	-4
1439517834459867031	-3
1439517836434220213	1
1439517837344593946	-4
1439517837942719277	-3
1439517839217478993	-2
1439517841773589935	-5
1439517842595905528	-5
1439517843286716679	-2
1439517843409593203	-4
1439517846283040236	-1
1439517848164783288	1
1439517857130733203	0
1439517859225609093	-2
1439517859313251317	0
1439517859930075587	-2
1439517861668385505	-2
1439517864175927762	0
1439517865362036789	0
1439517867003270569	-1
1439517867594290326	-3
1439517868440549946	-2
1439517870280794271	-4
1439517871977734293	-1
1439517872248400695	-5
1439517874476911688	-2
1439517876980640869	-2
1439517877321185372	-1
1439517877376943451	0
1439517877431798133	0
1439517878193338816	-1
1439517878348234722	-3
1439517878423511978	-1
1439517879490434974	-1
1439517879785434663	-3
1439517880187813005	-3
1439517883416646975	-2
1439517883606225942	-4
1439517886837079048	1
1439517886868822825	-3
1439517887810113103	-1
1439517889062393231	0
1439517890182987562	-1
1439517892214110495	-3
1439517894812251646	0
1439517895260133988	-2
1439517895503537348	-5
1439517897406200648	-3
1439517898480986934	-3
1439517901485937202	-4
1439517901642093310	-4
1439517903132224363	-1
1439517903241422320	-1
1439517904381313419	2
1439517905409803702	-4
1439517908190095623	-5
1439517908326894163	-6
1439517908468627114	-5
1439517908982799371	-4
1439517909545959091	-2
1439517910661726039	-3
1439517911453207949	-5
1439517912851142757	-3
1439517913441399904	-3
1439517914113705969	-2
1439517914369356827	-5
1439517914400491846	-5
1439517915180622550	0
1439517915677683241	-2
1439517917911902942	-3
1439517918199727218	1
1439517918299280735	-2
1439517918422203110	0
1439517920383607194	-3
1439517924334515309	0
1439517924922634097	-4
1439517928093676426	-3
1439517928909366954	-4
1439517929958218160	-1
1439517930398298706	-3
1439517932173716151	-3
1439517933738356423	-1
1439517934243635652	1
1439517936008972636	-4
1439517936059040694	0
1439517936767539722	-4
1439517941117481887	-2
1439517944902188555	-3
1439517946718746059	-3
1439517951738557463	0
1439517951952288315	-1
1439517952646710887	-2
1439517952902410461	0
1439517957478763546	2
1439517960629751593	-3
1439517962417423729	-3
1439517963491146011	-4
1439517964700675695	-1
1439517966702230218	-1
1439517967975201133	-4
1439517969363294891	0
1439517972297485803	-2
1439517972414951803	-2
1439517973016930205	-3
1439517973163324889	-1
1439517973201515539	-2
1439517974551989073	-1
1439517978070305607	-5
1439517981116048626	1
1439517983122158917	1
1439517983151109662	-2
1439517986736338877	-3
1439517986958608100	-3
1439517988701345566	-2
1439517989082408783	-5
1439517990394520393	-1
1439517993512223626	-1
1439517995147878647	-2
1439517997014706306	-4
1439517997395750145	-4
1439517997623676595	-1
1439518002240363068	-2
1439518003157218034	-1
1439518003410845399	-2
1439518003538812852	-3
1439518003866542646	-3
1439518007187600539	-3
1439518013816334981	-2
1439518016166280916	-1
1439518016387920390	-2
1439518017766707338	-2
1439518018276957385	-4
1439518021671512688	-4
1439518022979958521	-3
1439518023295845605	-4
1439518026727635609	0
1439518027451564524	-1
1439518028140734055	0
1439518028379763867	0
1439518029662093240	0
1439518031586414242	0
1439518032155058691	1
1439518032304614504	-3
1439518032784472846	2
1439518033020211883	-2
1439518034347215629	-1
1439518036047970544	-3
1439518037426685140	-5
1439518040231807739	-1
1439518041783234407	-5
1439518041927775351	-5
1439518043479491131	-1
1439518043741430781	-2
1439518046135391857	-1
1439518046705805393	0
1439518050635770780	-2
1439518050857958501	-2
1439518052184379989	-2
1439518054636706996	1
1439518059019138356	-3
1439518060237643921	-1
1439518061573829546	1
1439518062987864183	-1
1439518066967024462	-5
1439518066988063794	-3
1439518068579168252	0
1439518069280500267	-2
1439518070301252434	-3
1439518073219439377	-4
1439518074809293721	0
1439518076504747023	-1
1439518076591654797	0
1439518078332613298	0
1439518080005049056	-4
1439518086806467153	-6
1439518088631913995	-1
1439518089279535693	-2
1439518091775263505	-3
1439518094026745998	-1
1439518095353425917	0
1439518098064328394	-3
1439518100544130249	-1
1439518101175401190	1
1439518101237895756	1
1439518101930828458	-1
1439518102374881019	-2
1439518104685638571	-2
1439518105981738689	-1
1439518106056990114	0
1439518107420111015	2
1439518108332746936	-1
1439518109097381630	-1
1439518109712827607	-4
1439518110439167804	0
1439518110803171749	-4
1439518113025633663	-2
1439518113222424263	-6
1439518116043365990	0
1439518118631727588	-2
1439518122274894757	-5
1439518123493368992	-3
1439518127155086436	-1
1439518128101353433	-1
1439518128694294143	0
1439518130983988925	0
1439518132072132844	2
1439518134375700809	-4
1439518139817309591	-6
1439518141165105372	-4
1439518142990498777	-2
1439518143613745503	-3
1439518144869740916	-3
1439518145016298358	-2
1439518147575575220	1
1439518148582563241	-1
1439518149859819537	-1
1439518150330467699	1
1439518150954743338	2
1439518152967009105	-2
1439518152969212975	-4
1439518155972900292	-2
1439518156062795437	-2
1439518157239628383	-1
1439518158364730121	-2
1439518158960045516	-1
1439518159084725345	-2
1439518160119308981	1
1439518160576720613	-3
1439518162311839131	-1
1439518163265883826	-1
1439518167775410701	-1
1439518169393812460	-2
1439518172813683405	-3
1439518173396274028	-3
1439518175762524736	-3
1439518182303045511	0
1439518182423197448	-2
1439518185554456719	-1
1439518187886992338	0
1439518188425944854	1
1439518188777708171	-3
1439518189332566054	-5
1439518190520840651	-5
1439518192886773837	-4
1439518193434992696	-3
1439518193677028744	-3
1439518194246946187	-3
1439518196145919746	-3
1439518199380606081	1
1439518199714624841	-1
1439518199827136558	-2
1439518201438329538	-4
1439518202748922841	-1
1439518204028550532	-4
1439518204599488266	-4
1439518206195928905	0
1439518207156894194	-1
1439518209469282990	-4
1439518210311600785	-1
1439518212644398765	-1
1439518212820245235	-1
1439518213081711947	-1
1439518214497953872	-4
1439518214620778110	-1
1439518214629393677	-5
1439518214850459134	-2
1439518214871100370	0
1439518215284469460	-5
1439518215891961200	-1
1439518218117910415	-2
1439518221802096673	-3
1439518224606067714	-5
1439518225075190861	-1
1439518225133695478	-2
1439518225468883514	-4
1439518226722683434	0
1439518231117860678	-2
1439518231667391481	0
1439518231902469315	0
1439518233475062486	-2
1439518236046335008	-1
1439518240798593119	-2
1439518240987273095	-6
1439518241736586120	-4
1439518243444449778	2
1439518245276817695	-4
1439518245730964381	-4
1439518249097063970	-1
1439518249354166303	-2
1439518250303212989	-2
1439518250729706990	-1
1439518252015827789	0
1439518254386931346	-1
1439518256112330533	-2
1439518257051465908	-4
1439518257260850315	-1
1439518257769924076	1
1439518258399329482	-2
1439518261078253975	0
1439518261656780382	-1
1439518263027076602	0
1439518265769355616	-2
1439518266888431469	0
1439518266937904489	-2
1439518272338681910	-4
1439518273086723949	-1
1439518274855498741	0
1439518275638803461	-2
1439518276667469809	0
1439518277106339504	-2
1439518277157632268	-1
1439518278976011284	-1
1439518279240337520	-4
1439518280103903273	-2
1439518280678912622	-3
1439518281520586896	0
1439518282465713466	-4
1439518282958643439	-3
1439518285042737516	0
1439518285626386293	-5
1439518289929043731	-3
1439518291042924572	-3
1439518292930304143	-2
1439518294613215006	-3
1439518295863007722	0
1439518297151722113	-3
1439518297356549438	-6
1439518298997539613	-1
